Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;girl next door told me turn the music down;g_er_l n_eh_k_s_t d_ao_r t_ow_l_d m_iy t_er_n dh_ah m_y_uw_z_ih_k d_aw_n
a;1;the decibels turn your ugly ass around;dh_ah d_eh_s_ah_b_ah_l_z t_er_n y_ao_r ah_g_l_iy ae_s er_aw_n_d
b;2;she said she need to study and she need a quiet place;sh_iy s_eh_d sh_iy n_iy_d t_uw s_t_ah_d_iy ah_n_d sh_iy n_iy_d ah k_w_ay_ah_t p_l_ey_s
f;3;i said I need a loud one don-t try and violate me;ay s_eh_d ay n_iy_d ah l_aw_d w_ah_n d_ow_n_t t_r_ay ah_n_d v_ay_ah_l_ey_t m_iy
c;4;shit I told her go do something;sh_iy_t ay t_ow_l_d hh_er g_ow d_uw s_ah_m_th_ih_ng
c;5;put them earplugs and quit all that mean mugging;p_uh_t dh_eh_m ih_r_p_l_ah_g_z ah_n_d k_w_ih_t ao_l dh_ae_t m_iy_n m_ah_g_ih_ng
d;6;you use too many books and you need that common knowledge;y_uw y_uw_s t_uw m_eh_n_iy b_uh_k_s ah_n_d y_uw n_iy_d dh_ae_t k_aa_m_ah_n n_aa_l_ah_jh
d;7;thats why grades ain-t the most important shit in college;dh_ae_t_s hh_w_ay g_r_ey_d_z ey_n_t dh_ah m_ow_s_t ih_m_p_ao_r_t_ah_n_t sh_iy_t ih_n k_aa_l_ih_jh
e;8;i think too big my rooms too small;ay th_ih_ng_k t_uw b_ih_g m_ay r_uw_m_z t_uw s_m_ao_l
e;9;at least my dreams reaching farther than these walls;ae_t l_iy_s_t m_ay d_r_iy_m_z r_iy_ch_ih_ng f_aa_r_dh_er dh_ah_n dh_iy_z w_ao_l_z
e;10;i mean the teacher smart but he got no balls;ay m_iy_n dh_ah t_iy_ch_er s_m_aa_r_t b_ah_t hh_iy g_aa_t n_ow b_ao_l_z
d;11;and most of the classmates won-t ever live the life they want;ah_n_d m_ow_s_t ah_v dh_ah k_l_ae_s_m_ey_t_s w_ow_n_t eh_v_er l_ay_v dh_iy l_ay_f dh_ey w_aa_n_t
b;12;thats I day dream stare off into space;dh_ae_t_s ay d_ey d_r_iy_m s_t_eh_r ao_f ih_n_t_uw s_p_ey_s
b;13;you wonder what Im thinking bout Im thinking bout the stage;y_uw w_ah_n_d_er w_ah_t ay_m th_ih_ng_k_ah_ng b_aw_t ay_m th_ih_ng_k_ah_ng b_aw_t dh_ah s_t_ey_jh
a;14;im thinking bout the place and my mother in the beach house;ay_m th_ih_ng_k_ah_ng b_aw_t dh_ah p_l_ey_s ah_n_d m_ay m_ah_dh_er ih_n dh_ah b_iy_ch hh_aw_s
f;15;you ain-t gotta listen to what all these nerds preach bout Right;y_uw ey_n_t g_aa_t_ah l_ih_s_ah_n t_uw w_ah_t ao_l dh_iy_z n_er_d_z p_r_iy_ch b_aw_t r_ay_t
c;16;one Love;w_ah_n l_ah_v
