Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im livin life at large;ih_m l_ih_v_iy_n l_ay_f ae_t l_aa_r_jh
a;1;always runnin from the law;ao_l_w_ey_z r_ah_iy_n f_r_ah_m dh_ah l_aa
a;2;people askin the charge;p_iy_p_ah_l ah_s_k_ih_n dh_ah ch_aa_r_jh
a;3;well its cause;w_eh_l ih_t_s k_aa_z
a;4;well its cause;w_eh_l ih_t_s k_aa_z
b;5;im killin these niggas;ay_m k_ih_l_ih_n dh_iy_z n_ih_g_ae_s
a;6;lawd;l_aa_d
c;8;behold You barin witness to greatness;b_ah_hh_ow_l_d y_uw b_aa_r_iy_m w_ih_t_n_ah_s t_uw g_r_ey_t_n_ah_s
b;9;givin these niggas whippins youd swear im runnin a slave ship;g_ih_v_ih_n dh_iy_z n_ih_g_ae_s w_ih_p_iy_n_s y_uw_d s_w_eh_r ih_m r_ah_iy_n ey s_l_ey_v sh_ih_p
d;10;i suggest you don-t say shit in provacative tones;ay s_ah_g_jh_eh_s_t y_uw d_ow_n s_ey sh_iy_t ih_n_ch p_r_ao_v_ah_k_a_t_iy_v_ax t_ow_n_z
d;11;thinkin im one to play with ill be stompin ya soul;th_ih_ng_k_ah_n ay_m w_ah_n t_uw p_l_ey w_ih_dh ay_l b_iy s_t_aa_m_p_iy_n y_aa s_ow_l
e;12;behold Im the coldest thang every season;b_ah_hh_ow_l_d ay_m dh_ah k_ow_l_d_ah_s_t dh_ae_n_b eh_v_er_iy s_iy_z_ah_n
e;13;known for lyrics and loyalty never been into treason;n_ow_n f_ao_r l_ih_r_ih_k_s ah_n_d l_oy_ah_l_t_iy n_eh_v_er b_ih_n ih_n_t_uw t_r_iy_z_ah_n
e;14;come in the game creepin with shit never before seen;k_ah_m ih_n dh_ah g_ey_m k_r_iy_p_iy_n w_ih_dh sh_iy_t n_eh_v_er b_ah_f_ao_r s_iy_n
e;15;from the box seat snipin everyone with floor seats;f_r_ah_m dh_ah b_aa_k_s s_iy_t s_n_ih_p_iy_n eh_v_r_iy_w_ah_n w_ih_dh f_l_ao_r s_iy_t_s
c;16;in other words everybody with some fames;ih_n ah_dh_er w_er_d_z eh_v_r_iy_b_aa_d_iy w_ih_dh s_ah_m f_ey_m_z
e;17;gonna be a name on a body decorating my floor see;g_aa_n_ah b_iy ah n_ey_m aa_n ey b_aa_d_iy d_eh_k_er_ey_t_ih_ng m_ay f_l_ao_r s_iy
f;18;and (as) for love thats somethin im lookin past honey;ah_n_d ae_z f_ao_r l_ah_v dh_ae_t_s s_ah_m_th_iy_n ih_m l_uh_k_iy_n p_ae_s_t hh_ah_n_iy
f;19;nothin last forever even Wayne wants off of cash money;n_ah_th_ah_n l_ae_s_t f_er_eh_v_er iy_v_ah_n w_ey_n w_aa_n_t_s ao_f ah_v k_ae_sh m_ah_n_iy
b;20;no matter the struggle to be heard (is) the mission;n_ow m_ae_t_er dh_ah s_t_r_ah_g_ah_l t_uw b_iy hh_er_d ih_z dh_ah m_ih_sh_ah_n
b;21;i was one they would ignore like terms and conditions;ay w_ah_z w_ah_n dh_ey w_uh_d ih_g_n_ao_r l_ay_k t_er_m_z ah_n_d k_ah_n_d_ih_sh_ah_n_z
c;22;but Im getting on now respect and get it straight;b_ah_t ay_m g_eh_t_ih_ng aa_n n_aw r_ih_s_p_eh_k_t ah_n_d g_eh_t ih_t s_t_r_ey_t
c;23;im all youre gonna see like a black eye on a pretty face;ay_m ao_l y_uw_r g_aa_n_ah s_iy l_ay_k ah b_l_ae_k ay aa_n ey p_r_ih_t_iy f_ey_s
g;25;killin em like headshots or knee slappers;k_ih_l_ih_n eh_m l_ay_k hh_eh_d_z_hh_aa_t_s ao_r n_iy s_l_ae_p_er_s
g;26;give me more artists we dont need rappers;g_ih_v m_iy m_ao_r aa_t_ih_s_t_s w_iy d_aa_n_b n_iy_d r_ae_p_er_z
g;27;give me more visionaries we don-t need trappers;g_ih_v m_iy m_ao_r v_ih_zh_ah_n_eh_r_iy_z w_iy d_ow_n_t n_iy_d t_r_ae_p_er_z
g;28;give me more real we don-t need actors;g_ih_v m_iy m_ao_r r_iy_l w_iy d_ow_n_t n_iy_d ae_k_t_er_z
b;29;take more bullets out of bodies of the innocent;t_ey_k m_ao_r b_uh_l_ah_t_s aw_t ah_v b_aa_d_iy_z ah_v dh_ah ih_n_ah_s_ah_n_t
b;30;take jobs from officers using it to be militant;t_ey_k jh_aa_b_z f_r_ah_m ao_f_ah_s_er_z y_uw_z_ih_ng ih_t t_uw b_iy m_ih_l_ah_t_ah_n_t
