Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you left me with that taste in my mouth;y_uw l_eh_f_t m_iy w_ah_dh dh_ah_t t_ey_s_t ih_n_ch m_ay m_aw_th
b;1;you walked out through the bedroom door;y_uw w_ao_k_t aw_t th_r_uw dh_iy b_eh_d_r_uw_m d_ao_r
a;2;how many times you knocked me around;hh_aw m_eh_n_iy t_ay_m_z y_uw n_aa_k_t m_iy er_aw_n_d
b;3;Til Im not who I was before;t_ih_l ay_m n_ax_t hh_uw ay w_ah_z b_iy_f_ao_r
c;4;oh oh;ow ow
c;5;oh oh;ow ow
g;7;when you come here again;hh_w_ih_n y_uw k_ah_m hh_ih_r ah_g_ey_n
d;8;i won-t be lying around like that old time friend;ay w_ow_n_t b_iy l_ay_ih_ng er_aw_n_d l_ay_k dh_ae_t ow_l_d t_ay_m f_r_eh_n_d
d;9;my time here has come to an end;m_ay t_ay_m hh_ih_r hh_ah_z k_ah_m t_uw ae_n eh_n_d
e;10;but its you youre not what I need;b_ah_t ih_t_s y_uw y_uw_r n_ax_t w_ah_t ay n_iy_d
d;11;when you come here again;w_eh_n y_uw k_ah_m hh_ih_r ah_g_eh_n
d;12;i won-t be lying around like that old time friend;ay w_ow_n_t b_iy l_ay_ih_ng er_aw_n_d l_ay_k dh_ae_t ow_l_d t_ay_m f_r_eh_n_d
d;13;my time here has come to an end;m_ay t_ay_m hh_ih_r hh_ah_z k_ah_m t_uw ae_n eh_n_d
e;14;but its you youre not what I need;b_ah_t ih_t_s y_uw y_uw_r n_ax_t w_ah_t ay n_iy_d
c;16;bet its hard shrugging off all the blows;b_eh_t ih_t_s hh_aa_r_d sh_r_ah_g_ih_ng ao_f ao_l dh_ah b_l_ow_z
c;17;when youre the one whos creating hope;w_eh_n y_uw_r dh_ah w_ah_n hh_uw_s k_r_iy_ey_t_ih_ng hh_ow_p
b;18;put down your plowshares and exchange them for swords;p_uh_t d_aw_n y_ao_r p_l_aw_sh_ey_r_z ah_n_d ih_k_s_ch_ey_n_jh dh_eh_m f_ao_r s_ao_r_d_z
c;19;and all youve got (is) a lonely soul;ah_n_d ao_l y_uw_v g_aa_t ih_z ah l_ow_n_l_iy s_ow_l
c;20;oh oh;ow ow
c;21;oh oh;ow ow
d;23;when you come here again;w_eh_n y_uw k_ah_m hh_ih_r ah_g_eh_n
d;24;i won-t be lying around like that old time friend;ay w_ow_n_t b_iy l_ay_ih_ng er_aw_n_d l_ay_k dh_ae_t ow_l_d t_ay_m f_r_eh_n_d
d;25;my time here has come to an end;m_ay t_ay_m hh_ih_r hh_ah_z k_ah_m t_uw ae_n eh_n_d
e;26;but its you youre not what I need;b_ah_t ih_t_s y_uw y_uw_r n_ax_t w_ah_t ay n_iy_d
d;27;when you come here again;w_eh_n y_uw k_ah_m hh_ih_r ah_g_eh_n
d;28;i won-t be lying around like that old time friend;ay w_ow_n_t b_iy l_ay_ih_ng er_aw_n_d l_ay_k dh_ae_t ow_l_d t_ay_m f_r_eh_n_d
d;29;my time here has come to an end;m_ay t_ay_m hh_ih_r hh_ah_z k_ah_m t_uw ae_n eh_n_d
e;30;but its you youre not what I need;b_ah_t ih_t_s y_uw y_uw_r n_ax_t w_ah_t ay n_iy_d
c;32;oh oh oh oh;ow ow ow ow
c;33;woah oh oh oh oh oh oh oh;w_oh_ax_hh ow ow ow ow ow ow ow
f;34;oh oh oh ah-ah ah-ah ah;ow ow ow ae_hh_hh ae_hh_hh aa
f;35;ah ah;aa aa
d;37;when you come here again;w_eh_n y_uw k_ah_m hh_ih_r ah_g_eh_n
d;38;i won-t be lying around like that old time friend;ay w_ow_n_t b_iy l_ay_ih_ng er_aw_n_d l_ay_k dh_ae_t ow_l_d t_ay_m f_r_eh_n_d
d;39;my time here has come to an end;m_ay t_ay_m hh_ih_r hh_ah_z k_ah_m t_uw ae_n eh_n_d
e;40;but its you youre not what I need;b_ah_t ih_t_s y_uw y_uw_r n_ax_t w_ah_t ay n_iy_d
d;41;when you come here again;w_eh_n y_uw k_ah_m hh_ih_r ah_g_eh_n
d;42;i won-t be lying around like that old time friend;ay w_ow_n_t b_iy l_ay_ih_ng er_aw_n_d l_ay_k dh_ae_t ow_l_d t_ay_m f_r_eh_n_d
d;43;my time here has come to an end;m_ay t_ay_m hh_ih_r hh_ah_z k_ah_m t_uw ae_n eh_n_d
e;44;but its you youre not what I need;b_ah_t ih_t_s y_uw y_uw_r n_ax_t w_ah_t ay n_iy_d
