Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;that voice down in your head;dh_ah_t v_oy_s d_aw_n ih_n_ch y_uh_r hh_eh_d
e;1;the good and the bad;dh_iy g_ah_d ah_n_d dh_iy b_ae_d
a;2;it sounds familiar but strange;ah_t s_aw_n_z f_ah_m_ih_l_y_er b_ah_t s_t_r_ey_n_jh
a;3;all these things you cannot change;ao_l dh_iy_z th_ih_ng_z y_uw k_ah_n_aa_t ch_ey_n_jh
a;5;pictures without a frame;p_ih_k_ch_er_z w_ih_dh_aw_t ey f_r_ey_m
a;6;drawn by thoughts without a name;d_r_ao_n b_ay th_ao_t_s w_ih_dh_aw_t ey n_ey_m
b;7;this (is) a (never-ending) story;dh_ah_s ah_z ey n_eh_v_ax_eh_n_d_ih_ng s_t_ao_r_iy
a;9;your life (is) calling it ´  s calling for a change;y_uh_r l_ay_f ah_z k_ao_l_ih_ng ah_t  ah_ae eh_s k_ao_l_ih_ng f_ao_r ah ch_ey_n_jh
a;10;you better listen its never too late;y_uw b_eh_t_er l_ih_s_ah_n ih_t_s n_eh_v_er t_uw l_ey_t
c;11;your life (is) waiting it ´  s waiting for a try;y_uh_r l_ay_f ah_z w_ey_t_ih_ng ah_t  ah_ae eh_s w_ey_t_ih_ng f_ao_r ah t_r_ay
d;12;don-t let this life pass you by;d_ow_n_t l_eh_t dh_ih_s l_ay_f p_ae_s y_uw b_ay
c;14;that downward spiral up high;dh_ae_t d_aw_n_w_er_d s_p_ay_r_ah_l ah_p hh_ay
c;15;born and raise and love and die;b_ao_r_n ah_n_d r_ey_z ah_n_d l_ah_v ah_n_d d_ay
c;16;make every second worthwhile;m_ey_k eh_v_er_iy s_eh_k_ah_n_d w_er_th_w_ay_l
c;17;in your puzzle thats called life;ih_n y_ao_r p_ah_z_ah_l dh_ae_t_s k_ao_l_d l_ay_f
c;19;things to do before you die;th_ih_ng_z t_ah d_uw b_iy_f_ao_r y_uw d_ay
c;20;face the world kiss it goodbye;f_ey_s dh_iy w_er_l_d k_ih_s ah_t g_uh_d_b_ay
b;21;in a blaze of glory;ih_n_ch ey b_l_ey_z ah_v g_l_ao_r_iy
b;22;in a (never-ending) story;ih_n_ch ey n_eh_v_ax_eh_n_d_ih_ng s_t_ao_r_iy
