Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah you say youre all this and all that;y_ae y_uw s_ey y_uw_r ao_l dh_ih_s ah_n_d ao_l dh_ae_t
a;1;but you ain-t all that;b_ah_t y_uw ey_n_t ao_l dh_ae_t
a;2;said she take it from the back man that was all chat;s_eh_d sh_iy t_ey_k ih_t f_r_ah_m dh_ah b_ae_k m_ae_n dh_ae_t w_ah_z ao_l ch_ae_t
a;3;yeah she ain-t on that;y_ae sh_iy ey_n_t aa_n dh_ae_t
b;4;my nigga how you mean;m_ay n_ih_g_ae hh_aw y_uw m_iy_n
c;5;nah they ain-t on (nuttin-) nah they ain-t on (nuttin-);n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh
b;6;my nigga how you mean;m_ay n_ih_g_ae hh_aw y_uw m_iy_n
c;7;nah they ain-t on (nuttin-) nah they ain-t on (nuttin-);n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh n_aa dh_ey ey_n_t aa_n n_ah_t_iy_n_eh
d;9;you see tonight were getting cake hip hooray;y_uw s_iy t_ah_n_ay_t w_iy_r g_eh_t_ih_ng k_ey_k hh_ih_p hh_uh_r_ey
d;10;balled out till theres nuttin left to pay;b_ao_l_d aw_t t_ih_l dh_eh_r_s n_ah_t_iy_n l_eh_f_t t_uw p_ey
e;11;if one of my dargs brings the mac on in;ah_f w_ah_n ah_v m_ay d_aa_r_b_s b_r_ih_ng_z dh_ah m_ae_k aa_n ih_n
f;12;have your soul goin up on a Tuesday;hh_ae_v y_ao_r s_ow_l g_oy_n ah_p aa_n ah t_uw_z_d_iy
b;13;ask the Heath bout pistol paws g;ae_s_k dh_ah hh_iy_th b_aw_t p_ih_s_t_ah_l p_ao_z jh_iy
h;14;my gonns got pepper try assault me;m_ay g_aa_n_ah_s g_aa_t p_eh_p_er t_r_ay ah_s_ao_l_t m_iy
i;15;talk black call that Stormzy;t_ao_k b_l_ae_k k_ao_l dh_ae_t S_t_oh_r_m_z_ax
g;17;fuck your gal and she don-t even like plaits;f_ah_k y_ao_r g_ae_l ah_n_d sh_iy d_ow_n_t iy_v_ah_n l_ay_k p_l_aa_iy_t_s
a;18;cah Im gettin dough Im who the gal wan trap;k_ah_ae ay_m s_eh_t_iy_n d_ow ay_m hh_uw dh_ah g_ae_l w_aa_n t_r_ae_p
a;19;she want my DNA I dunno about that;sh_iy w_aa_n_t m_ay  ay d_ah_n_oh ah_b_aw_t dh_ae_t
a;20;dna Dunno about that;n_ae D_uw_n_ax ah_b_aw_t dh_ae_t
l;21;show in Neverland smoking polish;sh_ow ih_n n_eh_v_er_l_ae_n_d s_m_ow_k_ih_ng p_ow_l_ih_sh
g;22;flex with my chain in Dam call that Jules Holland;f_l_eh_k_s w_ih_dh m_ay ch_ey_n ih_n d_ae_m k_ao_l dh_ae_t jh_uw_l_z hh_aa_l_ah_n_d
a;23;i got a few tings round Clapham;ay g_aa_t ah f_y_uw t_ih_ng_z r_aw_n_d k_l_ae_f_ah_m
g;24;guess we got a few tings in Common;g_eh_s w_iy g_aa_t ah f_y_uw t_ih_ng_z ih_n k_aa_m_ah_n
e;25;golden Boy muj got a block in;g_ow_l_d_ah_n b_oy m_uw_ae g_aa_t ey b_l_aa_k ih_n
e;26;so much weight feds tryna spot im;s_ow m_ah_ch w_ey_t f_eh_d_z t_r_ih_n_ah s_p_aa_t ih_m
c;27;fuck your stack spend it on (shoppin-);f_ah_k y_ao_r s_t_ae_k s_p_eh_n_d ih_t aa_n sh_aa_p_p_ih_n_eh
e;28;now Im tryna find a location I can put a shop in;n_aw ay_m t_r_ih_n_ah f_ay_n_d ah l_ow_k_ey_sh_ah_n ay k_ah_n p_uh_t ah sh_aa_p ih_n
c;29;im sick of you dead rappers Ill murder em;ay_m s_ih_k ah_v y_uw d_eh_d r_ae_p_er_z ay_l m_er_d_er eh_m
m;30;im fucking fed up Ferguson;ay_m f_ah_k_ih_ng f_eh_d ah_p f_er_g_ah_s_ah_n
e;31;riots nigga my squad-s shining nigga;r_ay_ah_t_s n_ih_g_ae m_ay s_k_w_aa_d_z sh_ay_n_ih_ng n_ih_g_ae
e;32;Bout fifty niggas hitting notes thats a choir nigga;b_aw_t f_ih_f_t_iy n_ih_g_ae_s hh_ih_t_ih_ng n_ow_t_s dh_ae_t_s ah k_w_ay_er n_ih_g_ae
g;33;old school Krept talent quite psychotic;ow_l_d s_k_uw_l K_r_er_p_t t_ae_l_ah_n_t k_w_ay_t s_ay_k_aa_t_ih_k
g;34;teacher said I failed to be quite honest;t_iy_ch_er s_eh_d ay f_ey_l_d t_uw b_iy k_w_ay_t aa_n_ah_s_t
f;35;now Im probably her highest paid pupil;n_aw ay_m p_r_aa_b_ah_b_l_iy hh_er hh_ay_ah_s_t p_ey_d p_y_uw_p_ah_l
g;36;how ironic;hh_aw ay_r_aa_n_ih_k
b;37;couple niggas go broke where ya gwop g;k_ah_p_ah_l n_ih_g_ae_s g_ow b_r_ow_k w_eh_r y_aa g_oh_p jh_iy
c;38;you stop (ballin-) You ain-t Henry;y_uw s_t_aa_p b_ae_l_ih_n_eh y_uw ey_n_t hh_eh_n_r_iy
h;39;top of this rap ting somebody stop me;t_aa_p ah_v dh_ih_s r_ae_p t_ih_ng s_ah_m_b_aa_d_iy s_t_aa_p m_iy
g;40;got her on her knees giving brain she-s cockney;g_aa_t hh_er aa_n hh_er n_iy_z g_ih_v_ih_ng b_r_ey_n s_hh_iy_z k_aa_k_n_iy
i;41;uks finest no buts no iftcha;uw_k_s f_ay_n_ah_s_t n_ow b_ah_t_s n_ow iy_f_t_ch_ax
a;42;rap Man wins that Grime we can spin that;r_ae_p m_ae_n w_ih_n_z dh_ae_t g_r_ay_m w_iy k_ah_n s_p_ih_n dh_ae_t
a;43;features killed that Acoustics ripped that;f_iy_ch_er_z k_ih_l_d dh_ae_t ah_k_uw_s_t_ih_k_s r_ih_p_t dh_ae_t
f;44;r n B pop tunes Ill spin a fucking rock tune;aa_r eh_n b_iy p_aa_p t_uw_n_z ay_l s_p_ih_n ah f_ah_k_ih_ng r_aa_k t_uw_n
a;45;club tunes massive freestyles classics;k_l_ah_b t_uw_n_z m_ae_s_ih_v f_r_iy_s_t_ay_l_z k_l_ae_s_ih_k_s
n;46;bare rappers only good at one thing thats it;b_eh_r r_ae_p_er_z ow_n_l_iy g_uh_d ae_t w_ah_n th_ih_ng dh_ae_t_s ih_t
o;47;raves festival TV rep them all;r_ey_v_z f_eh_s_t_ah_v_ah_l t_iy_v_iy r_eh_p dh_eh_m ao_l
o;48;boy better know about you rappers Im sceptical;b_oy b_eh_t_er n_ow ah_b_aw_t y_uw r_ae_p_er_z ay_m s_k_eh_p_t_ah_k_ah_l
g;49;lyrics like bullets pull the gun on ya;l_ih_r_ih_k_s l_ay_k b_uh_l_ah_t_s p_uh_l dh_ah g_ah_n aa_n y_aa
p;50;ghost from a slug now thats what I call a bugaboo;g_ow_s_t f_r_ah_m ah s_l_ah_g n_aw dh_ae_t_s w_ah_t ay k_ao_l ah b_ah_g_ah_b_uw
h;51;untouchable watch the greatest do it;ah_n_t_ah_ch_ah_b_ah_l w_aa_ch dh_ah g_r_ey_t_ah_s_t d_uw ih_t
f;52;tryna get M-s g like Maybach Music;t_r_ih_n_ah g_eh_t eh_m_z jh_iy l_ay_k M_ah_iy_b_ax_ch m_y_uw_z_ih_k
