Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you tried;y_uw t_r_ay_d
a;1;our lips touched and you blew my mind;aa_r l_ih_p_s t_ah_ch_t ah_n_d y_uw b_l_uw m_ay m_ay_n_d
a;2;we climbed to the top and you cut my line;w_iy k_l_ay_m_d t_ah dh_iy t_aa_p ah_n_d y_uw k_ah_t m_ay l_ay_n
a;3;we drove for miles;w_iy d_r_ow_v f_r_er m_ay_l_z
a;4;you look at me and I make you smile;y_uw l_uh_k ae_t m_iy ah_n_d ay m_ey_k y_uw s_m_ay_l
a;5;the first time;dh_iy f_er_s_t t_ay_m
a;6;you washed your truck and my heart flyed;y_uw w_aa_sh_t y_uh_r t_r_ah_k ah_n_d m_ay hh_aa_r_t f_l_ay_er_d
a;7;if you had the time;ih_f y_uw hh_ae_d dh_iy t_ay_m
a;8;you could have eased my mind;y_uw k_uh_d hh_ae_v iy_z_d m_ay m_ay_n_d
a;9;you left me in the night;y_uw l_eh_f_t m_iy ih_n_ch dh_iy n_ay_t
a;10;im still wishin you were mine;ay_m s_t_ih_l w_ih_sh_iy_n y_uw w_er m_ay_n
a;11;you went East and you left me blind;y_uw w_eh_n_t iy_s_t ah_n_d y_uw l_eh_f_t m_iy b_l_ay_n_d
b;12;im stuck here with all my guilt;ay_m s_t_ah_k hh_ih_r w_ih_dh ao_l m_ay g_ih_l_t
a;13;and your still doin fine;ah_n_d y_ao_r s_t_ih_l d_uw_iy_n f_ay_n
a;14;time flies;t_ay_m f_l_ay_z
a;15;you call me and you state your mind;y_uw k_ao_l m_iy ah_n_d y_uw s_t_ey_t y_ao_r m_ay_n_d
a;16;i try to forget your face but its on my mind;ay t_r_ay t_uw f_ax_g_eh_t y_ao_r f_ey_s b_ah_t ih_t_s aa_n m_ay m_ay_n_d
