Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i like the way;ay l_ay_k dh_iy w_ey
a;1;you say my name;y_uw s_ey m_ay n_ey_m
g;2;the way you;dh_iy w_ey y_uw
b;3;stretch out;s_t_r_eh_ch aw_t
b;4;the middle vowels;dh_iy m_ih_d_ah_l v_aw_ah_l_z
c;5;so theres a smile;s_ow dh_eh_r_s ah s_m_ay_l
a;6;on your face;aa_n y_ao_r f_ey_s
c;7;but you live;b_ah_t y_uw l_ay_v
a;8;so far away;s_ow f_aa_r ah_w_ey
d;9;i wish that I could just;ay w_ih_sh dh_ae_t ay k_uh_d jh_ah_s_t
g;10;pick you up and put you;p_ih_k y_uw ah_p ah_n_d p_uh_t y_uw
a;11;in a closer place;ih_n ah k_l_ow_s_ax_r p_l_ey_s
e;13;lauren;l_ao_r_ah_n
h;14;when will I;w_eh_n w_ah_l ay
a;15;see you again;s_iy y_uw ah_g_ey_n
h;16;when will I;w_eh_n w_ah_l ay
g;17;finally get back to you;f_ay_n_ah_l_iy g_ih_t b_ae_k t_ah y_uw
i;18;well I hope that its soon;w_eh_l ay hh_ow_p dh_ae_t ih_t_s s_uw_n
d;20;half the country;hh_ae_f dh_iy k_ah_n_t_r_iy
g;21;isn-t nearly far enough to;ih_z_n_t n_ih_r_l_iy f_aa_r ah_n_ah_f t_uw
l;22;cancel the connection;k_ae_n_s_ah_l dh_ah k_ah_n_eh_k_sh_ah_n
i;23;which has quickly grown;w_ih_ch hh_ah_z k_w_ih_k_l_iy g_r_ow_n
d;24;between us;b_ah_t_w_iy_n ah_s
c;25;and I feel every mile;ah_n_d ay f_iy_l eh_v_er_iy m_ay_l
m;26;that (is) keeping you from me;dh_ae_t ih_z k_iy_p_ih_ng y_uw f_r_ah_m m_iy
n;27;and I can-t wait until;ah_n_d ay k_ae_n_t w_ey_t ah_n_t_ih_l
a;28;they melt away;dh_ey m_eh_l_t ah_w_ey
o;29;beneath your airplane seat;b_ah_n_iy_th y_ao_r eh_r_p_l_ey_n s_iy_t
e;31;and I hate all;ah_n_d ay hh_ey_t ao_l
p;32;the Dallas boys;dh_ah d_ae_l_ah_s b_oy_z
q;33;who fumbled with;hh_uw f_ah_m_b_ah_l_d w_ih_dh
f;34;your heart;y_ao_r hh_aa_r_t
d;35;because Id do just;b_ih_k_ao_z ay_d d_uw jh_ah_s_t
o;36;the opposite;dh_ah oh_p_ax_z_ih_t
g;37;if we weren-t;ah_f w_iy w_er_n_t
f;38;so far apart;s_ow f_aa_r ah_p_aa_r_t
