Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;one Im tripping literally I should be (dish-washing);hh_w_ah_n ih_m t_r_ih_p_ih_ng l_ih_t_r_ah_l_iy ay sh_uh_d b_iy d_ih_sh_w_oh_sh_ih_ng
h;1;cause I got bowlegged knees and often they be crossing;k_aa_z ay g_aa_t b_ow_l_ha_eh_g_d n_iy_z ah_n_d ao_f_t_ah_n dh_ey b_iy k_r_ao_s_ih_ng
i;2;go head and ask my bosses They-ll tell you that Im clumsy;g_ow hh_eh_d ah_n_d ae_s_k m_ay b_ao_s_ah_z dh_ey_l t_eh_l y_uw dh_ae_t ih_m k_l_ah_m_z_iy
i;3;ill probably fall into your fist So you dont have to punch me;ay_l p_r_aa_b_ah_b_l_iy f_aa_l ih_n_t_uw y_ao_r f_ih_s_t s_ow y_uw d_aa_n_b hh_ae_v t_uw p_ah_n_ch m_iy
b;4;two Im Vegetarian So I don-t want no beef;t_uw ay_m v_eh_jh_ah_t_eh_r_iy_ah_n s_ow ay d_ow_n_t w_aa_n_t n_ow b_iy_f
b;5;youve Floss expensive Jewelry I Floss my crooked teeth;y_uw_v f_l_aa_s ih_k_s_p_eh_n_s_ih_v jh_uw_ah_l_r_iy ay f_l_aa_s m_ay k_r_uh_k_ah_d t_iy_th
c;6;i sing in church choir My daddy (is) a Reverend;ay s_ih_ng ih_n ch_er_ch k_w_ay_er m_ay d_ae_d_iy ih_z ah r_eh_v_er_ah_n_d
c;7;i tried to be a gansta But my curfew was eleven;ay t_r_ay_d t_uw b_iy ah g_ae_n_s_t_ah b_ah_t m_ay k_er_f_y_uw w_ah_z ah_l_eh_v_ah_n
d;8;three I drive my Vespa through the streets and wear my helmet proud;th_r_iy ay d_r_ay_v m_ay v_ey_s_p_ah th_r_uw dh_ah s_t_r_iy_t_s ah_n_d w_eh_r m_ay hh_eh_l_m_ah_t p_r_aw_d
d;9;i do my homework every night Then come into this rowdy crowd;ay d_uw m_ay hh_ow_m_w_er_k eh_v_er_iy n_ay_t dh_eh_n k_ah_m ih_n_t_uw dh_ih_s r_aw_d_iy k_r_aw_d
e;10;i signed a full on battle Filled in all the basics;ay s_ay_n_d ah f_uh_l aa_n b_ae_t_ah_l f_ih_l_d ih_n ao_l dh_ah b_ey_s_ih_k_s
f;11;but when they saw it was me They put me on the waiting list;b_ah_t w_eh_n dh_ey s_ao ih_t w_ah_z m_iy dh_ey p_uh_t m_iy aa_n dh_ah w_ey_t_ih_ng l_ih_s_t
g;12;four I run from bullies in the streets I don-t know how to fight;f_ao_r ay r_ah_n f_r_ah_m b_uh_l_iy_z ih_n dh_ah s_t_r_iy_t_s ay d_ow_n_t n_ow hh_aw t_uw f_ay_t
g;13;i don-t throw lefts or rights I just slap then sprint and write;ay d_ow_n_t th_r_ow l_eh_f_t_s ao_r r_ay_t_s ay jh_ah_s_t s_l_ae_p dh_eh_n s_p_r_ih_n_t ah_n_d r_ay_t
c;14;im skinny all scrawny arms and a tiny chest;ih_m s_k_ih_n_iy ao_l s_k_r_ao_n_iy aa_r_m_z ah_n_d ah t_ay_n_iy ch_eh_s_t
c;15;shoot I could hide behind that pole if I just hold my breath;sh_uw_t ay k_uh_d hh_ay_d b_ah_hh_ay_n_d dh_ae_t p_ow_l ah_f ay jh_ah_s_t hh_ow_l_d m_ay b_r_eh_th
b;16;five My apron look like a drees;f_ay_v m_ay ey_p_r_ah_n l_uh_k l_ay_k ah d_r_iy_z
f;17;i should twirl around like a pretty princess;ay sh_uh_d t_w_er_l er_aw_n_d l_ay_k ah p_r_ih_t_iy p_r_ih_n_s_eh_s
e;18;im not a busboy Im a waitress;ay_m n_ax_t ah b_ah_s_b_oy ay_m ah w_ey_t_r_ah_s
c;19;but I can-t get the drinks right Taste Test;b_ah_t ay k_ae_n_t g_eh_t dh_ah d_r_ih_ng_k_s r_ay_t t_ey_s_t t_eh_s_t
c;20;let me buy another round for all ya-ll guests;l_eh_t m_iy b_ay ah_n_ah_dh_er r_aw_n_d f_ao_r ao_l y_aa_l g_eh_s_t_s
f;21;my hands got sweaty and I lost my grip;m_ay hh_ae_n_d_z g_aa_t s_w_eh_t_iy ah_n_d ay l_ao_s_t m_ay g_r_ih_p
d;22;my shoes don-t fit They hand me down-s;m_ay sh_uw_z d_ow_n_t f_ih_t dh_ey hh_ae_n_d m_iy d_aw_n_z
a;23;from the salvation army right Down-Town;f_r_ah_m dh_ah s_ae_l_v_ey_sh_ah_n aa_r_m_iy r_ay_t D_n_oh
d;24;when I walk into the room the lights go down;w_eh_n ay w_ao_k ih_n_t_uw dh_ah r_uw_m dh_ah l_ay_t_s g_ow d_aw_n
i;25;im so ugly mom won-t hug me;ih_m s_ow ah_g_l_iy m_aa_m w_ow_n_t hh_ah_g m_iy
l;26;and thats ten better Disses than you;ah_n_d dh_ae_t_s t_eh_n b_eh_t_er D_iy_s_ax_s dh_ae_n y_uw
h;27;i beat myself some-in you couldn-t do;ay b_iy_t m_ay_s_eh_l_f s_n_ao y_uw k_uh_d_n_t d_uw
