Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;(as) of late a lot of nigguhs sleeping on me;ae_z ah_v l_ey_t ah l_aa_t ah_v n_ih_g_g_uw_hh_s s_l_iy_p_ih_ng aa_n m_iy
m;1;nigguhs hate but never try creeping on me;n_ih_g_g_uw_hh_s hh_ey_t b_ah_t n_eh_v_er t_r_ay k_r_iy_p_ih_ng aa_n m_iy
m;2;so I wait nigguhs hate up but their are heats are on me;s_ow ay w_ey_t n_ih_g_g_uw_hh_s hh_ey_t ah_p b_ah_t dh_eh_r aa_r hh_iy_t_s aa_r aa_n m_iy
a;3;i rate cause they think but they speak with harmy;ay r_ey_t k_aa_z dh_ey th_ih_ng_k b_ah_t dh_ey s_p_iy_k w_ih_dh hh_aa_r_m_iy
b;4;nope youll never see the day Im fazed;n_ow_p y_uw_l n_eh_v_er s_iy dh_iy d_ey ay_m f_ey_z_d
b;5;ill let J r get the play by play;ay_l l_eh_t jh_ey aa_r g_eh_t dh_ah p_l_ey b_ay p_l_ey
b;6;when I whoop that ass if you aim my way;w_eh_n ay w_uw_p dh_ae_t ae_s ah_f y_uw ey_m m_ay w_ey
b;7;cause Im handlin you nigguhs on a day by day;k_aa_z ay_m hh_ae_n_d_l_ih_n y_uw n_ih_g_g_uw_hh_s aa_n ah d_ey b_ay d_ey
c;8;im from the city of cold stares and cold steel;ay_m f_r_ah_m dh_ah s_ih_t_iy ah_v k_ow_l_d s_t_eh_r_z ah_n_d k_ow_l_d s_t_iy_l
d;9;im colder than they you killed you cats;ay_m k_ow_l_d_er dh_ae_n dh_ey y_uw k_ih_l_d y_uw k_ae_t_s
e;10;whenever the colds here;w_eh_n_eh_v_er dh_ah k_ow_l_d_z hh_ih_r
e;11;ive been grinding to accomplish all of my missions;ay_v b_ih_n g_r_ay_n_d_ih_ng t_uw ah_k_aa_m_p_l_ih_sh ao_l ah_v m_ay m_ih_sh_ah_n_z
e;12;rap didn-t recognition they want me to come up missing;r_ae_p d_ih_d_n_t r_eh_k_ah_g_n_ih_sh_ah_n dh_ey w_aa_n_t m_iy t_uw k_ah_m ah_p m_ih_s_ih_ng
e;13;so Im maintaining distance;s_ow ay_m m_ey_n_t_ey_n_ih_ng d_ih_s_t_ah_n_s
e;14;i might have to end up gripping when whipping;ay m_ay_t hh_ae_v t_uw eh_n_d ah_p g_r_ih_p_ih_ng w_eh_n w_ih_p_ih_ng
e;15;theyll see my business chase after my winnings;dh_ey_l s_iy m_ay b_ih_z_n_ah_s ch_ey_s ae_f_t_er m_ay w_ih_n_ih_ng_z
f;16;my emblems many wallets and everything thats within them;m_ay eh_m_b_l_ah_m_z m_eh_n_iy w_ao_l_ah_t_s ah_n_d eh_v_r_iy_th_ih_ng dh_ae_t_s w_ah_dh_ih_n dh_eh_m
e;17;and the major thing that kills them (is) Im a symbol of wisdom;ah_n_d dh_ah m_ey_jh_er th_ih_ng dh_ae_t k_ih_l_z dh_eh_m ih_z ay_m ah s_ih_m_b_ah_l ah_v w_ih_z_d_ah_m
g;18;i got food;ay g_aa_t f_uw_d
b;19;nigguhs wanna take off of my plate;n_ih_g_g_uw_hh_s w_aa_n_ah t_ey_k ao_f ah_v m_ay p_l_ey_t
b;20;and I got the biggest smile nigguhs want off of my face;ah_n_d ay g_aa_t dh_ah b_ih_g_ah_s_t s_m_ay_l n_ih_g_g_uw_hh_s w_aa_n_t ao_f ah_v m_ay f_ey_s
b;21;and I got fan letters nigguhs want out of my space;ah_n_d ay g_aa_t f_ae_n l_eh_t_er_z n_ih_g_g_uw_hh_s w_aa_n_t aw_t ah_v m_ay s_p_ey_s
b;22;but its what a worked for boy so stay in your place;b_ah_t ih_t_s w_ah_t ah w_er_k_t f_ao_r b_oy s_ow s_t_ey ih_n y_ao_r p_l_ey_s
n;23;or;ao_r
g;24;bite off way more than you can chew;b_ay_t ao_f w_ey m_ao_r dh_ae_n y_uw k_ah_n ch_uw
g;25;when contemplating coming at me target in the shoe;w_eh_n k_aa_n_t_ah_m_p_l_ey_t_ih_ng k_ah_m_ih_ng ae_t m_iy t_aa_g_ih_t ih_n dh_ah sh_uw
h;26;cause Ive never been one TO take a threat lightly;k_aa_z ay_v n_eh_v_er b_ih_n w_ah_n t_uw t_ey_k ah th_r_eh_t l_ay_t_l_iy
o;27;get (high-fie) develop a bomb with the bottom of my boots boy;g_eh_t hh_ay_f_ay_er d_ih_v_eh_l_ah_p ah b_aa_m w_ih_dh dh_ah b_aa_t_ah_m ah_v m_ay b_uw_t_s b_oy
p;28;i know imma lead Ill take time to address y-all;ay n_ow ih_m_m_aa l_iy_d ay_l t_ey_k t_ay_m t_uw ax_d_r_eh_s y_ao_l
p;29;cause its never been an objective to impress y-all;k_aa_z ih_t_s n_eh_v_er b_ih_n ae_n ah_b_jh_eh_k_t_ih_v t_uw ih_m_p_r_eh_s y_ao_l
p;30;but it seems like my success seems to stress y-all;b_ah_t ih_t s_iy_m_z l_ay_k m_ay s_ah_k_s_eh_s s_iy_m_z t_uw s_t_r_eh_s y_ao_l
p;31;so then y-all nigguhs I might (as) well dress y-all;s_ow dh_eh_n y_ao_l n_ih_g_g_uw_hh_s ay m_ay_t ae_z w_eh_l d_r_eh_s y_ao_l
i;32;pissed off cause Im buzzin now;p_ih_s_t ao_f k_aa_z ay_m b_ah_z_iy_n n_aw
i;33;pistol with the muffled sound;p_ih_s_t_ah_l w_ih_dh dh_ah m_ah_f_ah_l_d s_aw_n_d
i;34;now barking with no bite I suggest you get muzzled now;n_aw b_aa_r_k_ih_ng w_ih_dh n_ow b_ay_t ay s_ah_g_jh_eh_s_t y_uw g_eh_t m_ah_z_ah_l_d n_aw
l;35;cause Im not the one so take this (as) my word son;k_aa_z ay_m n_ax_t dh_ah w_ah_n s_ow t_ey_k dh_ih_s ae_z m_ay w_er_d s_ah_n
q;37;nigguhs sneak dissin on Twitter;n_ih_g_g_uw_hh_s s_n_iy_k d_ih_s_iy_n aa_n T_w_iy_t_ax_r
e;38;i get on Facebook a hundred fifty nigguhs bitter;ay g_eh_t aa_n  ah hh_ah_n_d_r_ah_d f_ih_f_t_iy n_ih_g_g_uw_hh_s b_ih_t_er
e;39;trynna X me out cause Im trynna be a winner;t_r_iy_n_ax eh_k_s m_iy aw_t k_aa_z ay_m t_r_iy_n_ax b_iy ah w_ih_n_er
e;40;callin out my typos like these nigguhs are in sinners;k_ao_l_iy_n aw_t m_ay t_ay_p_ow_z l_ay_k dh_iy_z n_ih_g_g_uw_hh_s aa_r ih_n s_ih_n_er_z
f;41;i set the helping hand to a couple of other fellers;ay s_eh_t dh_ah hh_eh_l_p_ih_ng hh_ae_n_d t_uw ah k_ah_p_ah_l ah_v ah_dh_er f_eh_l_er_z
f;42;with attempt of promoting growth and making their lives better;w_ih_dh ah_t_eh_m_p_t ah_v p_r_ah_m_ow_t_ih_ng g_r_ow_th ah_n_d m_ey_k_ih_ng dh_eh_r l_ih_v_z b_eh_t_er
f;43;but at last they get in their fields and whatever (is) whatever;b_ah_t ae_t l_ae_s_t dh_ey g_eh_t ih_n dh_eh_r f_iy_l_d_z ah_n_d w_ah_t_eh_v_er ih_z w_ah_t_eh_v_er
f;44;nigguhs get upset and choose to express their bad weather;n_ih_g_g_uw_hh_s g_eh_t ah_p_s_eh_t ah_n_d ch_uw_z t_uw ih_k_s_p_r_eh_s dh_eh_r b_ae_d w_eh_dh_er
l;45;i call someone my homie trynna help them get some touchdowns;ay k_ao_l s_ah_m_w_ah_n m_ay hh_ao_m_iy_ax t_r_iy_n_ax hh_eh_l_p dh_eh_m g_eh_t s_ah_m t_ah_ch_d_aw_n_z
i;46;he gets upset by something then his real feels come out;hh_iy g_eh_t_s ah_p_s_eh_t b_ay s_ah_m_th_ih_ng dh_eh_n hh_ih_z r_iy_l f_iy_l_z k_ah_m aw_t
c;47;im at a point where I just wanna be peaceful;ay_m ae_t ah p_oy_n_t w_eh_r ay jh_ah_s_t w_aa_n_ah b_iy p_iy_s_f_ah_l
c;48;i ain-t got the time to sit and stress about pity people;ay ey_n_t g_aa_t dh_ah t_ay_m t_uw s_ih_t ah_n_d s_t_r_eh_s ah_b_aw_t p_ih_t_iy p_iy_p_ah_l
c;49;im bout to get my foot in the door and straight end shit;ay_m b_aw_t t_ah g_eh_t m_ay f_uh_t ih_n dh_ah d_ao_r ah_n_d s_t_r_ey_t eh_n_d sh_iy_t
f;50;so with that being said I ain-t stressing a fake friendship ever;s_ow w_ih_dh dh_ae_t b_iy_ih_ng s_eh_d ay ey_n_t s_t_r_eh_s_ih_ng ah f_ey_k f_r_eh_n_d_sh_ih_p eh_v_er
d;51;now back to my fans;n_aw b_ae_k t_uw m_ay f_ae_n_z
d;52;learn that sometimes youll have to show your back to your mans;l_er_n dh_ae_t s_ah_m_t_ay_m_z y_uw_l hh_ae_v t_uw sh_ow y_ao_r b_ae_k t_ah y_ao_r m_ae_n_z
e;53;cause the same nigguhs who gat will be quick to call you a zero;k_aa_z dh_ah s_ey_m n_ih_g_g_uw_hh_s hh_uw g_ae_t w_ah_l b_iy k_w_ih_k t_ah k_ao_l y_uw ah z_ih_r_ow
