Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah;y_ae
a;1;yeah yeah;y_ae y_ae
a;2;yeah;y_ae
a;3;yeah;y_ae
a;4;yeah yeah;y_ae y_ae
a;5;yeah;y_ae
m;7;boy I got a crush on you;b_oy ay g_aa_t ey k_r_ah_sh aa_n y_uw
b;8;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ih_f hh_iy ow_n_l_iy n_y_uw
c;9;naughty things going through my mind;n_ao_t_iy th_ih_ng_z g_ow_ah_n th_r_uw m_ay m_ay_n_d
m;10;when I think of you;hh_w_ih_n ay th_ih_ng_k ah_v y_uw
m;11;boy Im diggin you;b_oy ay_m d_ih_g_ih_n y_uw
b;12;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
d;13;babygirls been puttin it down;b_ey_b_iy_g_er1_l_s b_ih_n p_ah_t_iy_n ih_t d_aw_n
d;14;when he ain-t around;w_eh_n hh_iy ey_n_t er_aw_n_d
b;16;i bend some of the rules;ay b_eh_n_d s_ah_m ah_v dh_ah r_uw_l_z
m;17;when it comes to you;w_eh_n ih_t k_ah_m_z t_uw y_uw
b;18;you make me wanna do;y_uw m_ey_k m_iy w_aa_n_ah d_uw
e;20;i call you on the creep;ay k_ao_l y_uw aa_n dh_ah k_r_iy_p
e;21;late at night when my pop-s asleep;l_ey_t ae_t n_ay_t w_eh_n m_ay p_aa_p_s ah_s_l_iy_p
f;22;gotta keep in on the low;g_aa_t_ah k_iy_p ih_n aa_n dh_ah l_ow
f;23;can-t let my daddy know;k_ae_n_t l_eh_t m_ay d_ae_d_iy n_ow
m;25;boy I got a crush on you;b_oy ay g_aa_t ah k_r_ah_sh aa_n y_uw
b;26;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
c;27;naughty things going through my mind;n_ao_t_iy th_ih_ng_z g_ow_ih_ng th_r_uw m_ay m_ay_n_d
m;28;when I think of you;w_eh_n ay th_ih_ng_k ah_v y_uw
m;29;boy Im diggin you;b_oy ay_m d_ih_g_ih_n y_uw
b;30;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
d;31;babygirls been puttin it down;b_ey_b_iy_g_er1_l_s b_ih_n p_ah_t_iy_n ih_t d_aw_n
d;32;when he ain-t around;w_eh_n hh_iy ey_n_t er_aw_n_d
e;34;(is) this some crazy dream;ih_z dh_ih_s s_ah_m k_r_ey_z_iy d_r_iy_m
e;35;can-t stop the way I feel;k_ae_n_t s_t_aa_p dh_ah w_ey ay f_iy_l
m;36;when Im alone with you;w_eh_n ay_m ah_l_ow_n w_ih_dh y_uw
e;37;the pressure (is) for real;dh_ah p_r_eh_sh_er ih_z f_ao_r r_iy_l
g;38;im feelin all these ways;ay_m f_iy_l_iy_n ao_l dh_iy_z w_ey_z
h;39;i never felt before;ay n_eh_v_er f_eh_l_t b_ah_f_ao_r
h;40;come here and close the door;k_ah_m hh_ih_r ah_n_d k_l_ow_s dh_ah d_ao_r
n;41;a kiss (is) what I been waiting for;ah k_ih_s ih_z w_ah_t ay b_ih_n w_ey_t_ih_ng f_ao_r
m;43;boy I got a crush on you;b_oy ay g_aa_t ah k_r_ah_sh aa_n y_uw
b;44;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
c;45;naughty things going through my mind;n_ao_t_iy th_ih_ng_z g_ow_ih_ng th_r_uw m_ay m_ay_n_d
m;46;when I think of you;w_eh_n ay th_ih_ng_k ah_v y_uw
m;47;boy Im diggin you;b_oy ay_m d_ih_g_ih_n y_uw
b;48;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
d;49;babygirls been puttin it down;b_ey_b_iy_g_er1_l_s b_ih_n p_ah_t_iy_n ih_t d_aw_n
d;50;when he ain-t around;w_eh_n hh_iy ey_n_t er_aw_n_d
a;52;rap;r_ae_p
i;53;keelay (is) the one gettin the busiest;k_iy_l_ey ih_z dh_ah w_ah_n s_eh_t_iy_n dh_ah b_ih_z_iy_ah_s_t
i;54;far from the silliest;f_aa_r f_r_ah_m dh_ah s_ih_l_iy_ah_s_t
i;55;tell me are you feelin this;t_eh_l m_iy aa_r y_uw f_iy_l_iy_n dh_ih_s
i;56;not just for little kids;n_ax_t jh_ah_s_t f_ao_r l_ih_t_ah_l k_ih_d_z
o;57;little Women be strong enough;l_ih_t_ah_l w_ih_m_ah_n b_iy s_t_r_ao_ng ah_n_ah_f
e;58;we rock long enough for real;w_iy r_aa_k l_ao_ng ah_n_ah_f f_ao_r r_iy_l
l;59;but the ones that been waitin to drop;b_ah_t dh_ah w_ah_n_z dh_ae_t b_ih_n w_ay_t_ih_n t_uw d_r_aa_p
l;60;they say yo shorty rock;dh_ey s_ey y_ow sh_ao_r_t_iy r_aa_k
l;61;she be makin it hot;sh_iy b_iy m_ae_k_ih_n ih_t hh_aa_t
f;62;you know A G know;y_uw n_ow ah jh_iy n_ow
f;63;toy she know;t_oy sh_iy n_ow
p;64;little Women 2000;l_ih_t_ah_l w_ih_m_ah_n 
f;65;you know how we go;y_uw n_ow hh_aw w_iy g_ow
q;67;ill take my chances boy;ay_l t_ey_k m_ay ch_ae_n_s_ah_z b_oy
m;68;when it comes to you;w_eh_n ih_t k_ah_m_z t_uw y_uw
g;69;just name the time and place;jh_ah_s_t n_ey_m dh_ah t_ay_m ah_n_d p_l_ey_s
b;70;do what I gotta do;d_uw w_ah_t ay g_aa_t_ah d_uw
r;71;my heart (is) sayin yes;m_ay hh_aa_r_t ih_z s_ey_iy_n y_eh_s
f;72;my mind (is) sayin no;m_ay m_ay_n_d ih_z s_ey_iy_n n_ow
m;73;ill risk it all for you;ay_l r_ih_s_k ih_t ao_l f_ao_r y_uw
f;74;daddy don-t have to know;d_ae_d_iy d_ow_n_t hh_ae_v t_uw n_ow
m;76;boy I got a crush on you;b_oy ay g_aa_t ah k_r_ah_sh aa_n y_uw
b;77;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
c;78;naughty things going through my mind;n_ao_t_iy th_ih_ng_z g_ow_ih_ng th_r_uw m_ay m_ay_n_d
m;79;when I think of you;w_eh_n ay th_ih_ng_k ah_v y_uw
m;80;boy Im diggin you;b_oy ay_m d_ih_g_ih_n y_uw
b;81;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
d;82;babygirls been puttin it down;b_ey_b_iy_g_er1_l_s b_ih_n p_ah_t_iy_n ih_t d_aw_n
d;83;when he ain-t around;w_eh_n hh_iy ey_n_t er_aw_n_d
a;85;yeah;y_ae
a;86;yeah yeah;y_ae y_ae
a;88;yeah;y_ae
a;90;yeah;y_ae
a;91;yeah yeah;y_ae y_ae
a;92;yeah;y_ae
m;94;boy I got a crush on you;b_oy ay g_aa_t ah k_r_ah_sh aa_n y_uw
b;95;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
c;96;naughty things going through my mind;n_ao_t_iy th_ih_ng_z g_ow_ih_ng th_r_uw m_ay m_ay_n_d
m;97;when I think of you;w_eh_n ay th_ih_ng_k ah_v y_uw
m;98;boy Im diggin you;b_oy ay_m d_ih_g_ih_n y_uw
b;99;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
d;100;babygirls been puttin it down;b_ey_b_iy_g_er1_l_s b_ih_n p_ah_t_iy_n ih_t d_aw_n
d;101;when he ain-t around;w_eh_n hh_iy ey_n_t er_aw_n_d
m;103;boy I got a crush on you;b_oy ay g_aa_t ah k_r_ah_sh aa_n y_uw
b;104;my dad would kill me if he only knew;m_ay d_ae_d w_uh_d k_ih_l m_iy ah_f hh_iy ow_n_l_iy n_uw
c;105;naughty things going through my mind;n_ao_t_iy th_ih_ng_z g_ow_ih_ng th_r_uw m_ay m_ay_n_d
m;106;when I think of you;w_eh_n ay th_ih_ng_k ah_v y_uw
