Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;our love love love Love-ll bring you down;aw_r l_ah_v l_ah_v l_ah_v L_l_oh b_r_ih_ng y_uw d_aw_n
a;1;our love love love Love-ll burn it down;aw_r l_ah_v l_ah_v l_ah_v L_l_oh b_er_n ih_t d_aw_n
d;2;in the summer on;ih_n dh_ah s_ah_m_er aa_n
a;3;the run I slowed it down;dh_ah r_ah_n ay s_l_ow_d ih_t d_aw_n
a;4;by the fire we were young our heart knows it pounds;b_ay dh_ah f_ay_er w_iy w_er y_ah_ng aw_r hh_aa_r_t n_ow_z ih_t p_aw_n_d_z
a;5;swear to God a million ought ta make it right now;s_w_eh_r t_uw g_aa_d ah m_ih_l_y_ah_n ao_t t_aa m_ey_k ih_t r_ay_t n_aw
b;6;and I can still bring us down right now and then;ah_n_d ay k_ah_n s_t_ih_l b_r_ih_ng ah_s d_aw_n r_ay_t n_aw ah_n_d dh_eh_n
a;7;somewhere in the dust I know well find it out;s_ah_m_w_eh_r ih_n dh_ah d_ah_s_t ay n_ow w_iy_l f_ay_n_d ih_t aw_t
b;8;a pulpit a mile high won-t help;ey p_uh_l_p_ih_t ah m_ay_l hh_ay w_ow_n_t hh_eh_l_p
c;9;our love love love;aw_r l_ah_v l_ah_v l_ah_v
a;10;love-ll bring you down;l_l_oh b_r_ih_ng y_uw d_aw_n
c;11;in the days when we were young;ih_n dh_ah d_ey_z w_eh_n w_iy w_er y_ah_ng
e;12;your body repaired;y_ao_r b_aa_d_iy r_ih_p_ea_d
c;13;getting close to cryin love;g_eh_t_ih_ng k_l_ow_s t_uw k_r_ay_iy_n l_ah_v
b;14;your heart it was scared;y_ao_r hh_aa_r_t ih_t w_ah_z s_k_eh_r_d
b;15;swear to God Amelia now we had it right there;s_w_eh_r t_uw g_aa_d ah_m_iy_l_y_ah n_aw w_iy hh_ae_d ih_t r_ay_t dh_eh_r
b;16;ill pick you up let you down in the end;ay_l p_ih_k y_uw ah_p l_eh_t y_uw d_aw_n ih_n_ch dh_iy eh_n_d
a;17;somewhere in the dust I know well find it out;s_ah_m_hh_w_eh_r ih_n_ch dh_iy d_ah_s_t ay n_ow w_iy_l f_ay_n_d ih_t aw_t
a;18;a pulpit a mile high won-t help us now;ah p_uh_l_p_ih_t ah m_ay_l hh_ay w_ow_n_t hh_eh_l_p ah_s n_aw
a;19;and all we really want (is) to slow it down;ah_n_d ao_l w_iy r_ih_l_iy w_aa_n_t ih_z t_uw s_l_ow ih_t d_aw_n
a;20;and all we really want (is) to let this go now;ah_n_d ao_l w_iy r_ih_l_iy w_aa_n_t ih_z t_uw l_eh_t dh_ih_s g_ow n_aw
a;21;and all we really want (is) to slow it down;ah_n_d ao_l w_iy r_ih_l_iy w_aa_n_t ih_z t_uw s_l_ow ih_t d_aw_n
a;22;and all we really want (is) to let this go now;ah_n_d ao_l w_iy r_ih_l_iy w_aa_n_t ih_z t_uw l_eh_t dh_ih_s g_ow n_aw
d;23;our love love love love-ll bring you down Our love love love love-ll;aw_r l_ah_v l_ah_v l_ah_v l_l_oh b_r_ih_ng y_uw d_aw_n aw_r l_ah_v l_ah_v l_ah_v l_l_oh
a;24;bring you down;b_r_ih_ng y_uw d_aw_n
a;25;love love love-ll bring us down;l_ah_v l_ah_v l_l_oh b_r_ih_ng ah_s d_aw_n
