Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;hahahahaha;hh_ah_hh_ah_hh_ae_hh_ax_hh_ax
a;1;ain-t no party like a cha cha party;ey_n_t n_ow p_aa_r_t_iy l_ay_k ah ch_aa ch_aa p_aa_r_t_iy
b;2;cause a cha cha party go oh;k_aa_z ah ch_aa ch_aa p_aa_r_t_iy g_ow ow
b;4;amp AB Soto;ae_m_p ae_b s_ow_t_ow
i;5;one three five six;w_ah_n th_r_iy f_ay_v s_ih_k_s
c;6;cha cha bitch;ch_aa ch_aa b_ih_ch
c;7;five six Cha cha bitch;f_ay_v s_ih_k_s ch_aa ch_aa b_ih_ch
d;8;uno tres cinco seis;uw_n_ow t_r_eh s_ih_ng_k_ow s_iy_s
c;9;cha cha bitch;ch_aa ch_aa b_ih_ch
c;10;five six Cha cha bitch;f_ay_v s_ih_k_s ch_aa ch_aa b_ih_ch
e;12;Ella morena;eh_l_ah m_ao_r_ey_n_ah
e;13;we in the club and we gonna slay;w_iy ih_n dh_ah k_l_ah_b ah_n_d w_iy g_aa_n_ah s_l_ey
f;14;bailando con ella;b_ey_l_ae_n_d_ow k_aa_n eh_l_ah
f;15;but I wanna know oye quién es ella;b_ah_t ay w_aa_n_ah n_ow oy  eh_s eh_l_ah
c;17;now prance I got the ish;n_aw p_r_ae_n_s ay g_aa_t dh_ah ih_sh
c;18;shake my ass move my hips;sh_ey_k m_ay ae_s m_uw_v m_ay hh_ih_p_s
a;19;come through mamá Yes you mamá;k_ah_m th_r_uw m_aa_m_ae y_eh_s y_uw m_aa_m_ae
a;20;Til the stage start drama;t_ih_l dh_ah s_t_ey_jh s_t_aa_r_t d_r_aa_m_ah
b;22;amp AB Soto;ae_m_p ae_b s_ow_t_ow
c;23;cha cha bitch;ch_aa ch_aa b_ih_ch
i;24;one three five six;w_ah_n th_r_iy f_ay_v s_ih_k_s
c;25;cha cha bitch;ch_aa ch_aa b_ih_ch
i;26;ay ay Five six;ey ay f_ay_v s_ih_k_s
c;27;cha cha bitch;ch_aa ch_aa b_ih_ch
d;28;uno tres cinco seis;uw_n_ow t_r_eh s_ih_ng_k_ow s_iy_s
c;29;cha cha bitch;ch_aa ch_aa b_ih_ch
g;30;perra bien perra;p_er_r_ah b_iy_n p_er_r_ah
c;31;five six Cha cha bitch;f_ay_v s_ih_k_s ch_aa ch_aa b_ih_ch
a;33;work it muy caliente;w_er_k ih_t m_uw_iy k_aa_l_iy_eh_n_t_ey
e;34;mariachi Eleganza naked;m_aa_r_iy_aa_ch_iy E_l_eh_g_a_n_z_ae n_ey_k_ah_d
l;35;escándalo mucho calor;eh_s_k_á_n_d_ah_l_oh m_ah_ch_oh k_ae_l_er
m;36;ay papi Sí sí señor;ey p_ae_p_iy  eh_s_ae s_er_ñ_ax_r
c;38;now prance I got the ish;n_aw p_r_ae_n_s ay g_aa_t dh_ah ih_sh
c;39;shake my ass move my hips;sh_ey_k m_ay ae_s m_uw_v m_ay hh_ih_p_s
a;40;come through mamá Yes you mamá;k_ah_m th_r_uw m_aa_m_ae y_eh_s y_uw m_aa_m_ae
a;41;Til the stage start drama;t_ih_l dh_ah s_t_ey_jh s_t_aa_r_t d_r_aa_m_ah
b;43;amp AB Soto;ae_m_p ae_b s_ow_t_ow
c;44;cha cha bitch;ch_aa ch_aa b_ih_ch
i;45;one three five six;w_ah_n th_r_iy f_ay_v s_ih_k_s
c;46;cha cha bitch;ch_aa ch_aa b_ih_ch
i;47;ay ay Five six;ey ay f_ay_v s_ih_k_s
c;48;cha cha bitch;ch_aa ch_aa b_ih_ch
