Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;you wanna know the truth;y_uw w_aa_n_ah n_ow dh_ah t_r_uw_th
m;1;check it out;ch_eh_k ah_t aw_t
a;2;how should I describe ya Sweeter than Godiva;hh_aw sh_uh_d ay d_ah_s_k_r_ay_b y_aa s_w_iy_t_er dh_ah_n g_ah_d_ay_v_ah
a;3;but your thoughts go deeper than a scuba diver;b_ah_t y_uh_r th_ao_t_s g_ow d_iy_p_er dh_ah_n ey s_k_uw_b_ah d_ay_v_er
b;4;whether youre in sweatpants or dressed in Prada;hh_w_eh_dh_er y_uw_r ih_n s_w_eh_t_p_ae_n_t_s ao_r d_r_eh_s_t ih_n p_r_aa_d_ah
a;5;you can make me dizzy like a race car driver;y_uw k_ah_n m_ey_k m_iy d_ih_z_iy l_ay_k ah r_ey_s k_aa_r d_r_ay_v_er
b;6;i wanna take you to a party;ay w_aa_n_ah t_ey_k y_uw t_uw ah p_aa_r_t_iy
c;7;hold your hand and show off to everybody;hh_ow_l_d y_ao_r hh_ae_n_d ah_n_d sh_ow ao_f t_uw eh_v_r_iy_b_aa_d_iy
d;8;me I could be in jeans and a hood;m_iy ay k_uh_d b_iy ih_n jh_iy_n_z ah_n_d ah hh_uh_d
d;9;cause youre so fine you make me look good;k_aa_z y_uw_r s_ow f_ay_n y_uw m_ey_k m_iy l_uh_k g_uh_d
a;11;oh You-re the passion in my life;ow y_uh_r dh_ah p_ae_sh_ah_n ih_n m_ay l_ay_f
a;12;youre the secret I can-t hide;y_uw_r dh_ah s_iy_k_r_ah_t ay k_ae_n_t hh_ay_d
e;13;there will come a day I can-t wait to say;dh_eh_r w_ah_l k_ah_m ah d_ey ay k_ae_n_t w_ey_t t_uw s_ey
f;14;you belong to me girl;y_uw b_ah_l_ao_ng t_uw m_iy g_er_l
a;15;and if I let you know tonight;ah_n_d ah_f ay l_eh_t y_uw n_ow t_ah_n_ay_t
c;16;itll be alright I bet;ih_t_l b_iy ao_l_r_ay_t ay b_eh_t
c;17;you don-t know it yet;y_uw d_ow_n_t n_ow ih_t y_eh_t
n;18;but baby you belong to me;b_ah_t b_ey_b_iy y_uw b_ah_l_ao_ng t_uw m_iy
g;19;never had a girl get at me like this;n_eh_v_er hh_ae_d ah g_er_l g_eh_t ae_t m_iy l_ay_k dh_ih_s
a;20;she could read my mind its like she a psychic;sh_iy k_uh_d r_iy_d m_ay m_ay_n_d ih_t_s l_ay_k sh_iy ah s_ay_k_ih_k
g;21;every night Im outside her window;eh_v_er_iy n_ay_t ay_m aw_t_s_ay_d hh_er w_ih_n_d_ow
o;22;but I can-t let her know how I feel oh;b_ah_t ay k_ae_n_t l_eh_t hh_er n_ow hh_aw ay f_iy_l ow
h;23;every time she near my heart skip a beat;eh_v_er_iy t_ay_m sh_iy n_ih_r m_ay hh_aa_r_t s_k_ih_p ah b_iy_t
h;24;and Im just hoping I can see her on the weekend;ah_n_d ay_m jh_ah_s_t hh_ow_p_ih_ng ay k_ah_n s_iy hh_er aa_n dh_ah w_iy_k_eh_n_d
h;25;ill be your best friend Ill be your homie;ay_l b_iy y_ao_r b_eh_s_t f_r_eh_n_d ay_l b_iy y_ao_r hh_ao_m_iy_ax
p;26;just stick around so you can get to know me yeah;jh_ah_s_t s_t_ih_k er_aw_n_d s_ow y_uw k_ah_n g_eh_t t_uw n_ow m_iy y_ae
a;27;oh You-re the passion in my life;ow y_uh_r dh_ah p_ae_sh_ah_n ih_n m_ay l_ay_f
a;28;youre the secret I can-t hide;y_uw_r dh_ah s_iy_k_r_ah_t ay k_ae_n_t hh_ay_d
e;29;there will come a day I can-t wait to say;dh_eh_r w_ah_l k_ah_m ah d_ey ay k_ae_n_t w_ey_t t_uw s_ey
f;30;you belong to me girl;y_uw b_ah_l_ao_ng t_uw m_iy g_er_l
a;31;and if I let you know tonight;ah_n_d ah_f ay l_eh_t y_uw n_ow t_ah_n_ay_t
c;32;itll be alright I bet;ih_t_l b_iy ao_l_r_ay_t ay b_eh_t
c;33;you don-t know it yet;y_uw d_ow_n_t n_ow ih_t y_eh_t
n;34;but baby you belong to me;b_ah_t b_ey_b_iy y_uw b_ah_l_ao_ng t_uw m_iy
a;35;youve been looking for the one Ive looking for a dime;y_uw_v b_ih_n l_uh_k_ih_ng f_ao_r dh_ah w_ah_n ay_v l_uh_k_ih_ng f_ao_r ah d_ay_m
a;36;maybe we can both find it at the same time;m_ey_b_iy w_iy k_ah_n b_ow_th f_ay_n_d ih_t ae_t dh_iy s_ey_m t_ay_m
i;37;im blinded by your shine youre kinda like the sun;ay_m b_l_ay_n_d_ah_d b_ay y_ao_r sh_ay_n y_uw_r k_ih_n_d_ah l_ay_k dh_ah s_ah_n
i;38;cause the world revolves around you til my days are done;k_aa_z dh_ah w_er_l_d r_iy_v_aa_l_v_z er_aw_n_d y_uw t_ih_l m_ay d_ey_z er d_ah_n
h;39;i try to say something but you had me speechless;ay t_r_ay t_uw s_ey s_ah_m_th_ih_ng b_ah_t y_uw hh_ae_d m_iy s_p_iy_ch_l_ah_s
h;40;i had to hit the booth to tell my secrets;ay hh_ae_d t_uw hh_ih_t dh_ah b_uw_th t_ah t_eh_l m_ay s_iy_k_r_ah_t_s
f;41;see I could spit a line but its more than my words;s_iy ay k_uh_d s_p_ih_t ah l_ay_n b_ah_t ih_t_s m_ao_r dh_ae_n m_ay w_er_d_z
f;42;i cannot describe what an angel deserves;ay k_ae_n_aa_t d_ah_s_k_r_ay_b w_ah_t ae_n ey_n_jh_ah_l d_ah_z_er_v_z
a;44;oh You-re the passion in my life;ow y_uh_r dh_ah p_ae_sh_ah_n ih_n m_ay l_ay_f
a;45;youre the secret I can-t hide;y_uw_r dh_ah s_iy_k_r_ah_t ay k_ae_n_t hh_ay_d
e;46;there will come a day I can-t wait to say;dh_eh_r w_ah_l k_ah_m ah d_ey ay k_ae_n_t w_ey_t t_uw s_ey
f;47;you belong to me girl;y_uw b_ah_l_ao_ng t_uw m_iy g_er_l
a;48;and if I let you know tonight;ah_n_d ah_f ay l_eh_t y_uw n_ow t_ah_n_ay_t
c;49;itll be alright I bet;ih_t_l b_iy ao_l_r_ay_t ay b_eh_t
