Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;agents of love;ey_jh_ah_n_t_s ah_v l_ah_v
b;1;scratching at your window;s_k_r_ae_ch_ih_ng ae_t y_uh_r w_ih_n_d_ow
a;2;ode to love;ow_d t_ah l_ah_v
h;3;theyre fucking up your halo;dh_ey_r f_ah_k_ih_ng ah_p y_ao_r hh_ey_l_ow
c;4;theyre just kicking at the door oh oh;dh_ey_r jh_ah_s_t k_ih_k_ih_ng ae_t dh_ah d_ao_r ow ow
d;5;kicking at the door;k_ih_k_ih_ng ae_t dh_ah d_ao_r
e;6;they want your heart;dh_ey w_aa_n_t y_ao_r hh_aa_r_t
a;8;and agents of love;ah_n_d ey_jh_ah_n_t_s ah_v l_ah_v
b;9;following your sister;f_aa_l_ow_ih_ng y_ao_r s_ih_s_t_er
a;10;when they catch up;w_eh_n dh_ey k_ae_ch ah_p
i;11;you know youre gonna miss her;y_uw n_ow y_uw_r g_aa_n_ah m_ih_s hh_er
c;12;theyre just kicking at the door oh oh;dh_ey_r jh_ah_s_t k_ih_k_ih_ng ae_t dh_ah d_ao_r ow ow
d;13;kicking at the door;k_ih_k_ih_ng ae_t dh_ah d_ao_r
c;14;kicking at the door oh oh;k_ih_k_ih_ng ae_t dh_ah d_ao_r ow ow
d;15;kicking at the door;k_ih_k_ih_ng ae_t dh_ah d_ao_r
e;16;they want your heart;dh_ey w_aa_n_t y_ao_r hh_aa_r_t
b;18;keep your little fictions;k_iy_p y_uh_r l_ih_t_ah_l f_ih_k_sh_ah_n_z
c;19;keep them close;k_iy_p dh_eh_m k_l_ow_s
a;20;underground underground;ah_n_d_er_g_r_aw_n_d ah_n_d_er_g_r_aw_n_d
b;22;and if youre feeling friction;ah_n_d ah_f y_uw_r f_iy_l_ih_ng f_r_ih_k_sh_ah_n
l;23;from men that can-t drown;f_r_ah_m m_eh_n dh_ae_t k_ae_n_t d_r_aw_n
a;24;underground underground;ah_n_d_er_g_r_aw_n_d ah_n_d_er_g_r_aw_n_d
f;26;theres something that you needed;dh_eh_r_s s_ah_m_th_ih_ng dh_ae_t y_uw n_iy_d_ah_d
c;27;then it broke;dh_eh_n ih_t b_r_ow_k
g;28;im your man Im your man;ay_m y_ao_r m_ae_n ay_m y_ao_r m_ae_n
f;30;theres something that you needed;dh_eh_r_s s_ah_m_th_ih_ng dh_ae_t y_uw n_iy_d_ah_d
c;31;then it broke;dh_eh_n ih_t b_r_ow_k
g;32;im your man Im your man;ay_m y_ao_r m_ae_n ay_m y_ao_r m_ae_n
g;33;im your man Im your man;ay_m y_ao_r m_ae_n ay_m y_ao_r m_ae_n
g;34;im your man Im your man;ay_m y_ao_r m_ae_n ay_m y_uh_r m_ae_n
g;35;im your man Im your man;ay_m y_ao_r m_ae_n ay_m y_ao_r m_ae_n
g;36;im your man;ay_m y_ao_r m_ae_n
a;38;and when you were young;ah_n_d w_eh_n y_uw w_er y_ah_ng
f;39;you would dream of leaving;y_uw w_uh_d d_r_iy_m ah_v l_iy_v_ih_ng
e;40;now that youre gone;n_aw dh_ae_t y_uw_r g_ao_n
f;41;they can hear you breathing;dh_ey k_ah_n hh_ih_r y_uw b_r_iy_dh_ih_ng
a;43;theyre just;dh_ey_r jh_ah_s_t
a;44;theyre just;dh_ey_r jh_ah_s_t
a;45;theyre just;dh_ey_r jh_ah_s_t
a;46;theyre just;dh_ey_r jh_ah_s_t
a;47;theyre just;dh_ey_r jh_ah_s_t
m;48;dying to meet you;d_ay_ih_ng t_uw m_iy_t y_uw
m;49;dying to meet you;d_ay_ih_ng t_uw m_iy_t y_uw
m;50;dying to meet you;d_ay_ih_ng t_uw m_iy_t y_uw
h;51;dying to meet you;d_ay_ih_ng t_uw m_iy_t y_uw
e;53;they want your heart;dh_ey w_aa_n_t y_ao_r hh_aa_r_t
e;54;they want your heart;dh_ey w_aa_n_t y_ao_r hh_aa_r_t
e;55;they want your heart;dh_ey w_aa_n_t y_ao_r hh_aa_r_t
e;56;they want your heart;dh_ey w_aa_n_t y_ao_r hh_aa_r_t
