Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im gonna hold your eye an extra beat;ay_m g_aa_n_ah hh_ow_l_d y_ao_r ay ae_n eh_k_s_t_r_ah b_iy_t
a;1;youre gonna lean lean towards me in your seat;y_uw_r g_aa_n_ah l_iy_n l_iy_n t_ah_w_ao_r_d_z m_iy ih_n y_ao_r s_iy_t
b;2;and though I know its a feeling I should shake;ah_n_d dh_ow ay n_ow ih_t_s ah f_iy_l_ih_ng ay sh_uh_d sh_ey_k
b;3;im gonna love you to cancel my mistakes;ay_m g_aa_n_ah l_ah_v y_uw t_uw k_ae_n_s_ah_l m_ay m_ih_s_t_ey_k_s
c;4;i had a girl until just one week ago;ay hh_ae_d ah g_er_l ah_n_t_ih_l jh_ah_s_t w_ah_n w_iy_k ah_g_ow
c;5;and every day my misery just seems to grow;ah_n_d eh_v_er_iy d_ey m_ay m_ih_z_er_iy jh_ah_s_t s_iy_m_z t_uw g_r_ow
b;6;but for tonight Ill suck it up and play the rake;b_ah_t f_ao_r t_ah_n_ay_t ay_l s_ah_k ih_t ah_p ah_n_d p_l_ey dh_ah r_ey_k
b;7;im gonna love you to cancel my mistakes;ay_m g_aa_n_ah l_ah_v y_uw t_uw k_ae_n_s_ah_l m_ay m_ih_s_t_ey_k_s
d;9;my friends in the back room;m_ay f_r_eh_n_d_z ih_n dh_ah b_ae_k r_uw_m
e;10;sit like children in a ring;s_ih_t l_ay_k ch_ih_l_d_r_ah_n ih_n ah r_ih_ng
g;11;when the bottles empty;w_eh_n dh_ah b_aa_t_ah_l_z eh_m_p_t_ih
e;12;then the game gets dizzying;dh_eh_n dh_ah g_ey_m g_eh_t_s d_ih_z_iy_ih_ng
h;13;crawling all over each other;k_r_ao_l_ih_ng ao_l ow_v_er iy_ch ah_dh_er
e;14;what would mother think;w_ah_t w_uh_d m_ah_dh_er th_ih_ng_k
d;15;my friends in the back room;m_ay f_r_eh_n_d_z ih_n dh_ah b_ae_k r_uw_m
e;16;singing come on come on in;s_ih_ng_ih_ng k_ah_m aa_n k_ah_m aa_n ih_n
e;18;you invite me up dishes piled up in the sink;y_uw ih_n_v_ay_t m_iy ah_p d_ih_sh_ah_z p_ay_l_d ah_p ih_n dh_ah s_ih_ng_k
e;19;i ask myself have I had too much to drink;ay ae_s_k m_ay_s_eh_l_f hh_ae_v ay hh_ae_d t_uw m_ah_ch t_uw d_r_ih_ng_k
b;20;im gonna break every window in your place;ay_m g_aa_n_ah b_r_ey_k eh_v_er_iy w_ih_n_d_ow ih_n y_ao_r p_l_ey_s
b;21;im gonna love you to cancel my mistakes;ay_m g_aa_n_ah l_ah_v y_uw t_uw k_ae_n_s_ah_l m_ay m_ih_s_t_ey_k_s
f;23;i don-t want to be the cab driver;ay d_ow_n_t w_aa_n_t t_uw b_iy dh_ah k_ae_b d_r_ay_v_er
a;24;when all the love (is) in the back seat;w_eh_n ao_l dh_ah l_ah_v ih_z ih_n dh_ah b_ae_k s_iy_t
f;25;i don-t want to be the cab driver;ay d_ow_n_t w_aa_n_t t_uw b_iy dh_ah k_ae_b d_r_ay_v_er
g;26;someone else can be the DD;s_ah_m_w_ah_n eh_l_s k_ah_n b_iy dh_ah 
