Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;straight from the horse-s mouth;s_t_r_ey_t f_er_m dh_iy hh_ao_r_s_ah_z m_aw_th
f;1;got ta get up get it on;g_aa_t t_aa g_ih_t ah_p g_ih_t ah_t aa_n
b;2;hey dancin man;hh_ey d_ae_n_s_iy_n m_ae_n
g;3;you know They-Re doing this thing up north;y_uw n_ow dh_eh_r d_uw_ih_ng dh_ih_s th_ih_ng ah_p n_ao_r_th
f;4;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
b;6;all she needs (is) a dancin man;ao_l sh_iy n_iy_d_z ih_z ah d_ae_n_s_iy_n m_ae_n
c;7;hey buddy You ain-t gon na make that chic;hh_ey b_ah_d_iy y_uw ey_n_t g_aa_n n_aa m_ey_k dh_ah_t sh_iy_k
a;8;just sitting and running your mouth;jh_ah_s_t s_ih_t_ih_ng ah_n_d r_ah_n_ih_ng y_ao_r m_aw_th
f;9;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
c;10;got ta get up got ta get that feeling;g_aa_t t_aa g_eh_t ah_p g_aa_t t_aa g_eh_t dh_ae_t f_iy_l_ih_ng
c;11;got ta get up get the guitar reeling;g_aa_t t_aa g_eh_t ah_p g_eh_t dh_ah g_ah_t_aa_r r_iy_l_ih_ng
h;12;put down that drink and do it right quick;p_uh_t d_aw_n dh_ae_t d_r_ih_ng_k ah_n_d d_uw ih_t r_ay_t k_w_ih_k
c;13;got ta get up get The guitar reeling;g_aa_t t_aa g_eh_t ah_p g_eh_t dh_ah g_ah_t_aa_r r_iy_l_ih_ng
f;14;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
c;15;got ta get up got ta get that feeling;g_aa_t t_aa g_eh_t ah_p g_aa_t t_aa g_eh_t dh_ae_t f_iy_l_ih_ng
c;16;got ta get up get the guitar reeling;g_aa_t t_aa g_eh_t ah_p g_eh_t dh_ah g_ah_t_aa_r r_iy_l_ih_ng
d;17;when You can-t feel that groove;w_eh_n y_uw k_ae_n_t f_iy_l dh_ae_t g_r_uw_v
b;18;all she wants (is) a (dancin-) Man;ao_l sh_iy w_aa_n_t_s ih_z ah d_ae_n_s_iy_n_eh m_ae_n
c;19;he knows how to move them Feet;hh_iy n_ow_z hh_aw t_uw m_uw_v dh_eh_m f_iy_t
c;20;got ta get up got ta get that feeling;g_aa_t t_aa g_eh_t ah_p g_aa_t t_aa g_eh_t dh_ae_t f_iy_l_ih_ng
e;21;how Can you sit still when music-s hot;hh_aw k_ah_n y_uw s_ih_t s_t_ih_l w_eh_n m_y_uw_z_ih_k_s hh_aa_t
c;22;got ta get up get the guitar reeling;g_aa_t t_aa g_eh_t ah_p g_eh_t dh_ah g_ah_t_aa_r r_iy_l_ih_ng
d;23;say Don-T you know Ive got that news;s_ey d_ow_n_t y_uw n_ow ay_v g_aa_t dh_ae_t n_y_uw_z
b;24;but You got ta get out of your seat Yeah yeah yeah;b_ah_t y_uw g_aa_t t_aa g_ih_t aw_t ah_v y_ao_r s_iy_t y_ae y_ae y_ae
b;25;all she wants (is) a dancin man;ao_l sh_iy w_aa_n_t_s ih_z ah d_ae_n_s_iy_n m_ae_n
a;26;swear sometimes youre all nailed down;s_w_eh_r s_ah_m_t_ay_m_z y_uw_r ao_l n_ey_l_d d_aw_n
a;27;but It-S started way down South;b_ah_t ih_t_s s_t_aa_r_t_ah_d w_ey d_aw_n s_aw_th
f;28;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
b;29;all she wants (is) a dancin man;ao_l sh_iy w_aa_n_t_s ih_z ah d_ae_n_s_iy_n m_ae_n
b;30;hey dancin man;hh_ey d_ae_n_s_iy_n m_ae_n
d;31;you got ta come up and move;y_uw g_aa_t t_aa k_ah_m ah_p ah_n_d m_uw_v
a;32;cause dancings What its all about;k_aa_z d_ae_n_s_ih_ng_z w_ah_t ih_t_s ao_l ah_b_aw_t
f;33;got Ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
c;34;got ta get up got ta get that feeling;g_aa_t t_aa g_eh_t ah_p g_aa_t t_aa g_eh_t dh_ae_t f_iy_l_ih_ng
f;35;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
c;36;got ta get up get the guitar Reeling;g_aa_t t_aa g_eh_t ah_p g_eh_t dh_ah g_ah_t_aa_r r_iy_l_ih_ng
f;37;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
c;38;got ta get up got ta get that feeling;g_aa_t t_aa g_eh_t ah_p g_aa_t t_aa g_eh_t dh_ae_t f_iy_l_ih_ng
f;39;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
e;40;you can stop and go find all that you want;y_uw k_ah_n s_t_aa_p ah_n_d g_ow f_ay_n_d ao_l dh_ae_t y_uw w_aa_n_t
f;41;got ta get up get it on;g_aa_t t_aa g_eh_t ah_p g_eh_t ih_t aa_n
